date,key_mlbam,WAVE,Expected_PA,probability,old_probability,Game_Hit_Probability,Got_Hit
2026-08-01,672386,0.23024634595686025,3.6912681598062953,0.6193780172454865,0.5998423193712892,0.5996767212685693,1
2026-08-01,656941,0.21134983305863703,3.7743038740920096,0.5918588443234098,0.5643924498397822,0.5993354120784363,0
2026-08-01,691016,0.21520533477729425,3.7317320996195087,0.5951839300275961,0.5718005080613872,0.5992716272026047,1
2026-08-01,696100,0.22029520152249482,3.7361163957108268,0.6053258571941277,0.5814419255103442,0.5971780693544608,1
2026-08-01,805999,0.22641187388517672,3.803813559322034,0.6233724831993641,0.5928220206417774,0.5969955577775404,1
2026-08-01,641343,0.23764194088016524,3.6683414043583538,0.6304110613265375,0.6131376327199226,0.5968871023804903,1
2026-08-01,803011,0.23302047197970255,3.803813559322034,0.6354652371932676,0.6048670906537434,0.5967378409413966,0
2026-08-01,677587,0.22530886621399446,3.687992909028018,0.609961920146821,0.5907864088107881,0.59610351393458,0
2026-08-01,666182,0.2405816431216645,3.7490876859218263,0.6436201593054922,0.6183336972359992,0.595713694677992,1
2026-08-01,664761,0.219073447114498,3.694543410584573,0.5989082911376399,0.5791419248852028,0.5949107803160648,1
2026-08-01,669394,0.20774808941071937,3.65272397094431,0.5728547963937345,0.5573896826469094,0.594147260748404,0
2026-08-01,665862,0.21113363984115346,3.607179176755448,0.5749177784052246,0.5639743597051297,0.5939662709386384,0
2026-08-01,686611,0.21628591486555396,3.7244249394673123,0.596542196473908,0.5738605094317477,0.5933049789678979,1
2026-08-01,668709,0.19668835448474276,3.7448849878934625,0.5596461931727263,0.5353839372007507,0.5927046603934195,0
2026-08-01,664023,0.20421761315773992,3.6616482186094776,0.5667448755675581,0.5504477981081122,0.591593087207875,0
2026-08-01,686527,0.22362558749798997,3.7361163957108268,0.6115874456442322,0.5876659045174134,0.5913466474376087,0
2026-08-01,641680,0.22563131518920332,3.727347803528191,0.6144597195446068,0.5913822417932979,0.5910450183533534,0
2026-08-01,691026,0.2167009864873337,3.64156866136285,0.5891058122893296,0.5746499104513827,0.5901447198709011,1
2026-08-01,695731,0.21748523099994538,3.628182289865099,0.5892557135403602,0.5761385682968061,0.5892574936425414,1
2026-08-01,686681,0.22662610188584711,3.6155266343825665,0.6051162142184823,0.593216540098425,0.5881020798428328,1
2026-08-01,664770,0.23334585270679156,3.7890587167070215,0.6346234343689712,0.6054534839315533,0.5866646116944308,0
2026-08-01,606192,0.22036534628969282,3.5551539259771707,0.5872792129823987,0.5815737026271528,0.5865520712782262,1
2026-08-01,596019,0.22037541007272068,3.7785195434105847,0.6096201822439111,0.5815926064717509,0.5861328191027753,1
2026-08-01,663993,0.24237395172580967,3.6775121065375305,0.6396753879429208,0.6214771139392858,0.5853573880858549,1
2026-08-01,683002,0.19437774805355543,3.7448849878934625,0.5548841199371974,0.530689699286341,0.5846281771551819,1
2026-08-01,701538,0.24109099123923317,3.6683414043583538,0.6365079255212616,0.6192288998470692,0.5843401600543405,1
2026-08-01,679845,0.2307780440736376,3.65272397094431,0.616488659868975,0.6008088988097953,0.5837009206902668,1
2026-08-01,592626,0.24939511228313618,3.803813559322034,0.6641942342519594,0.6336131666272882,0.5835492673617195,1
2026-08-01,682985,0.22124898702864354,3.7076444136976825,0.6043194368610718,0.5832312129254458,0.5830068680577987,0
2026-08-01,702332,0.22717197224863867,3.6348754756139745,0.6080820569065986,0.5942205734268972,0.5816886068310112,0
2026-08-01,624585,0.19071913043416938,3.7141949152542373,0.544317036600314,0.5231876890065892,0.5812076739810855,1
2026-08-01,681715,0.22521777876068783,3.727347803528191,0.613691735985105,0.5906179817394182,0.5807606800734633,0
2026-08-01,605141,0.214821206794667,3.6616482186094776,0.5875115243093118,0.5710665017523062,0.5807034701190741,0
2026-08-01,683011,0.21692872630817814,3.630859564164649,0.5884644025048766,0.575082591751886,0.5806234216764029,0
2026-08-01,660688,0.22015847117502768,3.59465799031477,0.5909279613304337,0.5811849725204876,0.5800917821731438,0
2026-08-01,691781,0.22261378708560312,3.698910411622276,0.6060188469454766,0.5857820459206571,0.5800814808378076,1
2026-08-01,699013,0.21222257783039328,3.7141949152542373,0.5876912829481729,0.5660773162079146,0.5797300669667441,0
2026-08-01,646240,0.22741273915962584,3.7141949152542373,0.6164558763382608,0.5946628591019738,0.5796026614008838,1
2026-08-01,683146,0.22045656640716269,3.5643220338983053,0.5883917593250134,0.5817450285144596,0.578953151477815,0
2026-08-01,547180,0.20319295868186923,3.7448849878934625,0.5728514445564927,0.5484185732199274,0.5789422667563364,1
2026-08-01,807799,0.2241502260877244,3.732608958837772,0.6122221273212625,0.5886403093601096,0.578421200734519,0
2026-08-01,665052,0.22912141158652857,3.6214891041162227,0.6103084676546989,0.5977917812746936,0.5782625020274836,1
2026-08-01,663743,0.2536237154008832,3.5174939467312347,0.6426202490159141,0.6407866978384908,0.5782459290795091,1
2026-08-01,671056,0.21428274138771947,3.727347803528191,0.5929750363515656,0.5700360693296935,0.5780304884506177,1
2026-08-01,607043,0.22397957044142147,3.722963507436873,0.6109532661514402,0.5883235334066123,0.5776981230527153,1
2026-08-01,661388,0.22173436115976752,3.719309927360775,0.606385802053614,0.5841396667356928,0.5762167144726167,1
2026-08-01,662139,0.2230155912137778,3.628182289865099,0.5996905311925183,0.5865308943375778,0.5754997691547931,1
2026-08-01,699393,0.2653221155677139,3.6000242130750606,0.6704313917168778,0.660109220267685,0.5749498188144765,0
2026-08-01,670032,0.23173057300532246,3.5959356624005534,0.6124621772820527,0.6025363391646577,0.5744476563441914,0
2026-08-01,689414,0.23104173442514997,3.727347803528191,0.6244048819619277,0.6012876450311075,0.5743328659619359,1
2026-08-01,676724,0.23083073320802275,3.6332021791767555,0.6146151813954437,0.6009045920152931,0.5740662471443638,0
2026-08-01,608070,0.21718338668220866,3.7743038740920096,0.6031369607592875,0.5755660467968241,0.5733560719412303,0
2026-08-01,805811,0.2007048113062021,3.75329038395019,0.5686479516359723,0.543463825160235,0.5731264944385495,1
2026-08-01,671289,0.2092915512532123,3.585714285714286,0.5691601418284803,0.5604003606460899,0.5731167297723542,1
2026-08-01,686668,0.17599703732510397,3.532233656174334,0.49529130914795916,0.49213216755138744,0.572261230678425,1
2026-08-01,672960,0.21640417051000777,3.7141949152542373,0.5957616846052134,0.5740855195967725,0.5715702754249175,0
2026-08-01,571448,0.21103755048954317,3.6292978208232447,0.5769547961798469,0.5637884431673845,0.5713690439926387,1
2026-08-01,695600,0.20523298617129693,3.803813559322034,0.5826206801588878,0.5524522086966328,0.5711616298214046,1
2026-08-01,630105,0.23252666587679005,3.7448849878934625,0.6288279561889898,0.6039759763489232,0.570671782713817,1
2026-08-01,676356,0.235264241349253,3.6798047820823245,0.6273126211719822,0.6088981293700679,0.5690014710474469,1
2026-08-01,686797,0.20924362462619164,3.5908249740574196,0.5695832258881732,0.5603070956315983,0.5690000078616386,1
2026-08-01,643217,0.22629592072396815,3.6683414043583538,0.609829308649082,0.5926083688721586,0.5684142604454364,0
2026-08-01,696285,0.21709585667659392,3.5643220338983053,0.5820318484522731,0.5753999214942647,0.5682959676078494,0
2026-08-01,677800,0.19081773920113393,3.7361163957108268,0.5466324068299062,0.523391002222714,0.5682683387971925,0
2026-08-01,683953,0.20962219891283396,3.6683414043583538,0.5780869830949948,0.5610434146172472,0.568181789166889,1
2026-08-01,669242,0.2425365324870423,3.6912681598062953,0.6413328073444284,0.6217613361043398,0.5675907422462244,0
2026-08-01,683766,0.21018281558426513,3.4880145278450363,0.5608921333351684,0.562132183740613,0.5666817125973601,0
2026-08-01,657136,0.21042156668071949,3.4880145278450363,0.5613549457258632,0.5625952741190307,0.5665281904376974,0
2026-08-01,593428,0.1942534291188346,3.5500605326876515,0.5354859270906304,0.5304361760745,0.5651451893443171,1
2026-08-01,514888,0.21297386917721545,3.687992909028018,0.586563581090179,0.5675239795229732,0.5646460179011557,0
2026-08-01,702222,0.22306256458703722,3.510124092009685,0.5876733313579021,0.5866183761423147,0.5642370121751523,1
2026-08-01,608369,0.18538552851982867,3.7448849878934625,0.5359915017577668,0.5120981965239254,0.5625516282067843,1
2026-08-01,691594,0.22297006773347916,3.59465799031477,0.5962047758181979,0.5864461001530343,0.5622799917333001,1
2026-08-01,608348,0.20812928377049353,3.59465799031477,0.567788012453952,0.5581346058982761,0.5620336780544973,1
2026-08-01,691458,0.21374308518447604,3.532233656174334,0.572329460985994,0.5690015853316303,0.5619800227081232,1
2026-08-01,657041,0.20884699617752997,3.7792221549636804,0.587424193755138,0.5595347157802368,0.56163790164963,1
2026-08-01,666176,0.21163067352877546,3.611267727429955,0.5762952179814009,0.564935131830301,0.5615507857866202,0
2026-08-01,660670,0.20173338984892597,3.792009685230024,0.5744563328768086,0.5455167582535061,0.5603225243272543,1
2026-08-01,663616,0.23702148177537605,3.803813559322034,0.6426459292861137,0.6120345185234354,0.5595651712045018,1
2026-08-01,622268,0.22929109139999898,3.55897397094431,0.6042273279517123,0.5981015543625643,0.5594580538356946,1
2026-08-01,656716,0.22215290217880812,3.59465799031477,0.5946762122319387,0.5849218954347819,0.5592697850269337,1
2026-08-01,702616,0.2538429408904199,3.5916767554479416,0.6506607590690341,0.6411558404795465,0.5591116276759902,0
2026-08-01,621020,0.2149552326669485,3.5174939467312347,0.573133798243453,0.5713227054675929,0.5586616470135394,0
2026-08-01,802139,0.2086084323493706,3.803813559322034,0.5893234547108926,0.5590696787539687,0.558585162894507,0
2026-08-01,683734,0.23169992828272595,3.6836259079903146,0.6212622796483664,0.6024808473061976,0.558220576967655,0
2026-08-01,663494,0.24408317580685915,3.585714285714286,0.6333577354989136,0.6244575459718305,0.5578000989900486,0
2026-08-01,669707,0.22289511226206898,3.585714285714286,0.5951526671162384,0.5863064574898851,0.5572955371615392,0
2026-08-01,696030,0.2195968747466431,3.5500605326876515,0.5853077381321493,0.5801284003059846,0.5566837087162155,1
2026-08-01,669003,0.22773249721670052,3.6155266343825665,0.6071548940967131,0.595249718013958,0.5562270863025716,0
2026-08-01,595978,0.22803249144130233,3.532233656174334,0.5991577592095929,0.5957997519000595,0.5561412279999862,1
2026-08-01,650402,0.2185681522927735,3.7694007263922518,0.6053031489235359,0.5781880539883488,0.5556047597861633,1
2026-08-01,668723,0.2192584763280066,3.698910411622276,0.5996922012800552,0.5794908282785262,0.55479169693258,0
2026-08-01,571970,0.20675526493957125,3.7141949152542373,0.5769626360144313,0.5554453124590353,0.5546503870131063,1
2026-08-01,695506,0.21817214953556477,3.739769975786925,0.6016542031197821,0.5774394207393984,0.5544145660547177,1
2026-08-01,672695,0.1938156677092346,3.770101176063646,0.5561379172880836,0.5295426718648263,0.5544058403780359,1
2026-08-01,605170,0.21653554945064107,3.6214891041162227,0.5867698198314112,0.5743354005014876,0.5530367263494216,0
2026-08-01,643446,0.23902161852896134,3.5750181598062953,0.6233795597961345,0.6155825292519793,0.552200565969146,1
2026-08-01,624431,0.22947312479925586,3.532233656174334,0.6017937929362986,0.5984336910480834,0.5517311110024824,1
2026-08-01,810938,0.2330763486171169,3.5750181598062953,0.6127541461594448,0.6049678344211258,0.5517003494149386,0
2026-08-01,666023,0.21371634754477947,3.5027542372881357,0.5692356412107283,0.568950284929834,0.5516205806842298,1
2026-08-01,690993,0.24888050919039992,3.7684200968523003,0.6598899877695099,0.6327332509478074,0.5512323850240073,1
2026-08-01,641933,0.2161103596511425,3.6449152542372882,0.5883120428914772,0.573526316308189,0.5507982896925215,1
2026-08-01,502671,0.21226259654054153,3.7616957800069177,0.5924146154587014,0.566154462024018,0.5506688995106808,0
2026-08-01,687401,0.23719719706941572,3.5027542372881357,0.6126361253368753,0.6123471504717328,0.5505258643665587,0
2026-08-01,669016,0.20295717344635292,3.6836259079903146,0.5663940021188938,0.5479506999924002,0.549036630068661,1
2026-08-01,676609,0.2121920148540603,3.532233656174334,0.5693419449327148,0.5660183920241872,0.5486535859400533,1
2026-08-01,683748,0.20662698485527617,3.6214891041162227,0.5675274079847712,0.5551936415225468,0.5478706158459843,0
2026-08-01,805300,0.20578508465182166,3.532233656174334,0.5568428373262,0.5535394026674985,0.5469817510467383,0
2026-08-01,687637,0.2236695563141549,3.803813559322034,0.6182686466951328,0.5877476304916267,0.5467752905940841,1
2026-08-01,516782,0.21673903613759016,3.6912681598062953,0.5941361434766117,0.5747222226043229,0.5466390376080924,0
2026-08-01,682622,0.2154023113409564,3.5916767554479416,0.5815860395019067,0.5721765501421938,0.5464703479467455,0
2026-08-01,642086,0.22957825051455602,3.6095641646489103,0.6099328493175733,0.5986254132548622,0.546172588419952,1
2026-08-01,687221,0.24144932308390654,3.4968583535108957,0.6195276097289192,0.6198577850562634,0.5460839377281203,0
2026-08-01,663728,0.18141030268247352,3.6371065375302662,0.5171493969570058,0.5037140729793237,0.5450110287542917,0
2026-08-01,685133,0.2399899870883819,3.6214891041162227,0.6298408882756109,0.6172919485259247,0.544600262259253,0
2026-08-01,678011,0.22096804614938573,3.803813559322034,0.6131910877150841,0.5827047408043318,0.5444599342830309,0
2026-08-01,805347,0.2396375490654652,3.4880145278450363,0.6154096877738755,0.6166704346712167,0.5438815054528195,1
2026-08-01,553869,0.22129431828944837,3.4880145278450363,0.582065095049536,0.5833161174439505,0.5434708044214321,1
2026-08-01,663586,0.20370356992187805,3.576800847457627,0.5572443122799589,0.5494306032827333,0.5432573758495779,1
2026-08-01,679529,0.21158164788308872,3.6214891041162227,0.5772285962218073,0.5648404319518335,0.542697264764586,1
2026-08-01,620443,0.2166577942702146,3.4880145278450363,0.5733208866619014,0.5745678143704926,0.5425739436731124,0
2026-08-01,691723,0.21433796604735997,3.59465799031477,0.5798460869797535,0.5701418310893267,0.5415326251620943,0
2026-08-01,518595,0.09437824906440924,3.532233656174334,0.2954266765488114,0.2931716559966584,0.5396999588773125,0
2026-08-01,663656,0.199323952012273,3.5908249740574196,0.5498778352284657,0.5406973732652441,0.5396799095465856,0
2026-08-01,695657,0.1954412366205487,3.7065526634382566,0.5533730767283171,0.5328544742352823,0.5393350343017888,0
2026-08-01,675961,0.22459454366913323,3.5233898305084748,0.5918995411785715,0.5894642477202571,0.5371027900553981,1
2026-08-01,677588,0.2302226814651446,3.6214891041162227,0.612320813272694,0.5997992606317637,0.5354709175548699,0
2026-08-01,680779,0.19865922728815805,3.4880145278450363,0.53813703692276,0.5393613850916401,0.5350464783542175,1
2026-08-01,701358,0.19301559595407483,3.532233656174334,0.5311586385923636,0.527906527757841,0.5346875783647673,1
2026-08-01,687551,0.2295378614883744,3.597639225181598,0.6086439597815649,0.5985517618182259,0.5344789200087356,1
2026-08-01,680574,0.19787557537090478,3.4880145278450363,0.5365596956868924,0.537782810290477,0.5341741040063701,0
2026-08-01,663457,0.20321625954069225,3.640230024213075,0.562622345218541,0.5484647907791085,0.5332230373732516,1
2026-08-01,683083,0.22780468460303271,3.510124092009685,0.5964397256779375,0.595382121072372,0.5330412327879581,0
2026-08-01,665926,0.21384088222835662,3.5233898305084748,0.5716067668548146,0.5691891873221274,0.532283085138843,0
2026-08-01,542303,0.20626128274565397,3.597639225181598,0.5644118337665407,0.5544756169774923,0.5314546055769475,1
2026-08-01,703607,0.2059771746189718,3.55897397094431,0.5599437351632484,0.5539172240396337,0.5313242980986442,1
2026-08-01,621438,0.22949656792452888,3.603601694915254,0.609176494573141,0.598476450931615,0.529655673538507,1
2026-08-01,700337,0.20577296061871042,3.5027542372881357,0.5537987695158968,0.5535155482650295,0.529320427724332,1
2026-08-01,543760,0.20385891366406073,3.585714285714286,0.5584513497894383,0.549738172468053,0.5291085474866122,1
2026-08-01,680776,0.20811419921098212,3.576800847457627,0.565953614970703,0.5581051449497431,0.5289977883074362,1
2026-08-01,666211,0.2153626023823005,3.607179176755448,0.5830804851866449,0.572100761944697,0.5275813637257879,1
2026-08-01,642215,0.20942790439414272,3.545603813559322,0.5653487563316353,0.5606656259949077,0.5275528764797665,0
2026-08-01,695720,0.22870806985192121,3.6814424074714633,0.6155831095351176,0.5970364572063417,0.5266820998356997,1
2026-08-01,672275,0.19829773862561764,3.532233656174334,0.541908881511219,0.5386336878929515,0.5262040184569352,0
