date,key_mlbam,name,rank,predicted_probability,metric,probability,Matchup_Hit_Probability,Model_Hit_Probability,actual_hit,at_bats,model_version,strategy
2026-04-17,691023,Jordan Walker,3,0.660184699503999,Game_Hit_Probability,0.7006461110578861,0.8122751600497526,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-17,650333,Luis Arráez,4,0.6216129200613435,Game_Hit_Probability,0.71222232969596,0.8219416798426441,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-17,686948,Drake Baldwin,5,0.6713070085814581,Game_Hit_Probability,0.7109337063538481,0.7422421682888369,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-18,545121,Ildemaro Vargas,1,0.7001356839869196,Game_Hit_Probability,0.7225432969107248,0.823731039441415,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-18,669127,Shea Langeliers,2,0.6344418140105859,Game_Hit_Probability,0.7302614878132774,0.8594562989844727,,1,6.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-18,682928,CJ Abrams,3,0.6897502555690275,Game_Hit_Probability,0.7025307213956542,0.8145096285685153,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-18,663538,Nico Hoerner,4,0.6557978985176425,Game_Hit_Probability,0.7362097833510621,0.8015946773905309,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-18,686948,Drake Baldwin,5,0.6759030816520317,Game_Hit_Probability,0.716854425531686,0.7983898345561714,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-18,669127,Shea Langeliers,1,0.6344418140105859,Game_Hit_Probability,0.7302614878132774,0.8594562989844727,,1,6.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-18,682928,CJ Abrams,2,0.6897502555690275,Game_Hit_Probability,0.7025307213956542,0.8145096285685153,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-18,663538,Nico Hoerner,3,0.6557978985176425,Game_Hit_Probability,0.7362097833510621,0.8015946773905309,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-18,686948,Drake Baldwin,4,0.6759030816520317,Game_Hit_Probability,0.716854425531686,0.7983898345561714,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-18,650333,Luis Arráez,5,0.6271397512317383,Game_Hit_Probability,0.7136154969793999,0.8637098649595267,,1,6.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-19,691023,Jordan Walker,1,0.6714121698394367,Game_Hit_Probability,0.7015023620694019,0.8204351377236606,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-19,694208,Moisés Ballesteros,2,0.6102495397519938,Game_Hit_Probability,0.7505927645960078,0.8383272064736925,,0,2.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-19,670541,Yordan Álvarez,3,0.6366381419504862,Game_Hit_Probability,0.7006455227224218,0.8392757333610017,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-19,607208,Trea Turner,4,0.6522945227806132,Game_Hit_Probability,0.686089361652287,0.8352288557414868,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-19,663538,Nico Hoerner,5,0.6372945227806133,Game_Hit_Probability,0.723109406363116,0.7985980570340476,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-19,691023,Jordan Walker,1,0.6714121698394367,Game_Hit_Probability,0.7015023620694019,0.8204351377236606,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-19,694208,Moisés Ballesteros,2,0.6102495397519938,Game_Hit_Probability,0.7505927645960078,0.8383272064736925,,0,2.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-19,670541,Yordan Álvarez,3,0.6366381419504862,Game_Hit_Probability,0.7006455227224218,0.8392757333610017,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-19,607208,Trea Turner,4,0.6522945227806132,Game_Hit_Probability,0.686089361652287,0.8352288557414868,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-19,663538,Nico Hoerner,5,0.6372945227806133,Game_Hit_Probability,0.723109406363116,0.7985980570340476,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-20,642086,Dominic Smith,1,0.6428862119219747,Game_Hit_Probability,0.7207255629966515,0.7732469317565108,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-20,607208,Trea Turner,2,0.6671856192040853,Game_Hit_Probability,0.690105014665533,0.7505300790827163,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-20,695734,Daylen Lile,3,0.6671856192040853,Game_Hit_Probability,0.6874695074933039,0.7443622770978093,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-20,686948,Drake Baldwin,4,0.6622841891733915,Game_Hit_Probability,0.6999310846408973,0.7364323149151184,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-20,682928,CJ Abrams,5,0.6611546730999759,Game_Hit_Probability,0.6902394875506714,0.7438766937682546,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-20,642086,Dominic Smith,1,0.6428862119219747,Game_Hit_Probability,0.7207255629966515,0.7732469317565108,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-20,607208,Trea Turner,2,0.6671856192040853,Game_Hit_Probability,0.690105014665533,0.7505300790827163,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-20,695734,Daylen Lile,3,0.6671856192040853,Game_Hit_Probability,0.6874695074933039,0.7443622770978093,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-20,686948,Drake Baldwin,4,0.6622841891733915,Game_Hit_Probability,0.6999310846408973,0.7364323149151184,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-20,682928,CJ Abrams,5,0.6611546730999759,Game_Hit_Probability,0.6902394875506714,0.7438766937682546,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-21,545121,Ildemaro Vargas,1,0.7093145692938764,Game_Hit_Probability,0.7046905875782246,0.7791223445107303,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-21,642086,Dominic Smith,2,0.652922237858546,Game_Hit_Probability,0.7201098155422432,0.7782515795419459,,,0.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-21,672640,Otto Lopez,3,0.6904037663964976,Game_Hit_Probability,0.712170322330743,0.7359615492063905,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-21,665489,Vladimir Guerrero,4,0.6853277785545523,Game_Hit_Probability,0.7435213434807254,0.7039926788088147,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-21,686948,Drake Baldwin,5,0.6712077377464317,Game_Hit_Probability,0.7075871029891908,0.7460034063841874,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-21,545121,Ildemaro Vargas,1,0.7093145692938764,Game_Hit_Probability,0.7046905875782246,0.7791223445107303,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-21,642086,Dominic Smith,2,0.652922237858546,Game_Hit_Probability,0.7201098155422432,0.7782515795419459,,,0.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-21,672640,Otto Lopez,3,0.6904037663964976,Game_Hit_Probability,0.712170322330743,0.7359615492063905,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-21,665489,Vladimir Guerrero,4,0.6853277785545523,Game_Hit_Probability,0.7435213434807254,0.7039926788088147,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-21,686948,Drake Baldwin,5,0.6712077377464317,Game_Hit_Probability,0.7075871029891908,0.7460034063841874,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-22,802415,Chandler Simpson,1,0.6624031007266975,Game_Hit_Probability,0.735467704571586,0.7870831048679049,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-22,805808,Kevin McGonigle,2,0.6636737941217687,Game_Hit_Probability,0.7296945212223109,0.7748949375138072,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-22,669127,Shea Langeliers,3,0.646880084742464,Game_Hit_Probability,0.7284331222492881,0.7876376165571858,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-22,545121,Ildemaro Vargas,4,0.7143337426545893,Game_Hit_Probability,0.6884107361377009,0.7436570369799592,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-22,695734,Daylen Lile,5,0.657626315012412,Game_Hit_Probability,0.6729780793282569,0.8194375106542914,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-22,802415,Chandler Simpson,1,0.6624031007266975,Game_Hit_Probability,0.735467704571586,0.7870831048679049,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-22,805808,Kevin McGonigle,2,0.6636737941217687,Game_Hit_Probability,0.7296945212223109,0.7748949375138072,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-22,669127,Shea Langeliers,3,0.646880084742464,Game_Hit_Probability,0.7284331222492881,0.7876376165571858,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-22,545121,Ildemaro Vargas,4,0.7143337426545893,Game_Hit_Probability,0.6884107361377009,0.7436570369799592,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-22,695734,Daylen Lile,5,0.657626315012412,Game_Hit_Probability,0.6729780793282569,0.8194375106542914,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-23,686948,Drake Baldwin,1,0.6811731208820762,Game_Hit_Probability,0.7153189609183264,0.7827555957485882,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-23,545121,Ildemaro Vargas,2,0.7230023514044586,Game_Hit_Probability,0.6922901096055447,0.7452083879407081,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-23,665487,Fernando Tatís,3,0.6375112752678052,Game_Hit_Probability,0.6829085741428247,0.8458126390099813,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-23,642086,Dominic Smith,4,0.6577943265093453,Game_Hit_Probability,0.7109502271959948,0.7798676622266737,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-23,666160,Mickey Moniak,5,0.629435661287602,Game_Hit_Probability,0.7214260307993507,0.7811671910469764,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-23,686948,Drake Baldwin,1,0.6811731208820762,Game_Hit_Probability,0.7153189609183264,0.7827555957485882,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-23,545121,Ildemaro Vargas,2,0.7230023514044586,Game_Hit_Probability,0.6922901096055447,0.7452083879407081,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-23,665487,Fernando Tatís,3,0.6375112752678052,Game_Hit_Probability,0.6829085741428247,0.8458126390099813,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-23,642086,Dominic Smith,4,0.6577943265093453,Game_Hit_Probability,0.7109502271959948,0.7798676622266737,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-23,666160,Mickey Moniak,5,0.629435661287602,Game_Hit_Probability,0.7214260307993507,0.7811671910469764,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-24,666160,Mickey Moniak,1,0.6448770148191908,Game_Hit_Probability,0.7574776997846002,0.8885240885006229,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-24,676391,Ernie Clement,2,0.6833822127644026,Game_Hit_Probability,0.7358316544665059,0.8234600140887288,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-24,670541,Yordan Álvarez,3,0.6681276336302038,Game_Hit_Probability,0.7278008675885148,0.8175296935596116,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-24,665489,Vladimir Guerrero,4,0.669606702560321,Game_Hit_Probability,0.7255850120218561,0.8043688943014818,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-24,687859,Troy Johnston,5,0.607536056340668,Game_Hit_Probability,0.7129974649432256,0.8550872172266715,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-24,666160,Mickey Moniak,1,0.6448770148191908,Game_Hit_Probability,0.7574776997846002,0.8885240885006229,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-24,676391,Ernie Clement,2,0.6833822127644026,Game_Hit_Probability,0.7358316544665059,0.8234600140887288,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-24,670541,Yordan Álvarez,3,0.6681276336302038,Game_Hit_Probability,0.7278008675885148,0.8175296935596116,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-24,665489,Vladimir Guerrero,4,0.669606702560321,Game_Hit_Probability,0.7255850120218561,0.8043688943014818,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-24,687859,Troy Johnston,5,0.607536056340668,Game_Hit_Probability,0.7129974649432256,0.8550872172266715,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-25,670541,Yordan Álvarez,1,0.6831937343309606,Game_Hit_Probability,0.7456634591645487,0.8804692437998748,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-25,676391,Ernie Clement,2,0.6922212360586396,Game_Hit_Probability,0.7430571994830732,0.7833898911159312,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-25,545121,Ildemaro Vargas,3,0.7258870927686714,Game_Hit_Probability,0.6848772197208679,0.7926012435035237,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-25,665489,Vladimir Guerrero,4,0.6559355217729252,Game_Hit_Probability,0.7148173270384972,0.7422844093952875,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-25,699912,Jose Fernandez,5,0.6431621909976648,Game_Hit_Probability,0.6814537486563694,0.7906833418994463,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-25,670541,Yordan Álvarez,1,0.6831937343309606,Game_Hit_Probability,0.7456634591645487,0.8804692437998748,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-25,676391,Ernie Clement,2,0.6922212360586396,Game_Hit_Probability,0.7430571994830732,0.7833898911159312,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-25,545121,Ildemaro Vargas,3,0.7258870927686714,Game_Hit_Probability,0.6848772197208679,0.7926012435035237,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-25,665489,Vladimir Guerrero,4,0.6559355217729252,Game_Hit_Probability,0.7148173270384972,0.7422844093952875,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-25,699912,Jose Fernandez,5,0.6431621909976648,Game_Hit_Probability,0.6814537486563694,0.7906833418994463,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-26,670541,Yordan Álvarez,1,0.6879947644478572,Game_Hit_Probability,0.7466881533636046,0.7713690666171447,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-26,676391,Ernie Clement,2,0.6968398263736106,Game_Hit_Probability,0.757199417845352,0.7440090122272546,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-26,668939,Adley Rutschman,3,0.6147392809192518,Game_Hit_Probability,0.7190588651431822,0.849307649389466,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-26,691406,Junior Caminero,4,0.6928902465416779,Game_Hit_Probability,0.7002237701390345,0.7706079214519964,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-26,545121,Ildemaro Vargas,5,0.7305199098269404,Game_Hit_Probability,0.6866158454760406,0.7413186719062466,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-26,670541,Yordan Álvarez,1,0.6879947644478572,Game_Hit_Probability,0.7466881533636046,0.7713690666171447,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-26,676391,Ernie Clement,2,0.6968398263736106,Game_Hit_Probability,0.757199417845352,0.7440090122272546,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-26,691406,Junior Caminero,3,0.6928902465416779,Game_Hit_Probability,0.7002237701390345,0.7706079214519964,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-26,545121,Ildemaro Vargas,4,0.7305199098269404,Game_Hit_Probability,0.6866158454760406,0.7413186719062466,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-26,650490,Yandy Díaz,5,0.6743188179702493,Game_Hit_Probability,0.7118332816913358,0.7681429809349147,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-27,676391,Ernie Clement,1,0.7090031408697,Game_Hit_Probability,0.7617517512562402,0.7599507200221778,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-27,677594,Julio Rodríguez,2,0.6349986279930108,Game_Hit_Probability,0.6862967761587194,0.8094730877708769,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-27,669364,Xavier Edwards,3,0.6650908121921033,Game_Hit_Probability,0.7207259376625468,0.7346777307765502,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-27,663538,Nico Hoerner,4,0.6721877986293169,Game_Hit_Probability,0.7113357130708626,0.7296758555283063,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-27,665489,Vladimir Guerrero,5,0.6644701738367328,Game_Hit_Probability,0.7307141454046202,0.7135735013818219,,0,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-27,676391,Ernie Clement,1,0.7090031408697,Game_Hit_Probability,0.7617517512562402,0.7599507200221778,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-27,677594,Julio Rodríguez,2,0.6349986279930108,Game_Hit_Probability,0.6862967761587194,0.8094730877708769,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-27,669364,Xavier Edwards,3,0.6650908121921033,Game_Hit_Probability,0.7207259376625468,0.7346777307765502,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-27,663538,Nico Hoerner,4,0.6721877986293169,Game_Hit_Probability,0.7113357130708626,0.7296758555283063,,0,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-27,665489,Vladimir Guerrero,5,0.6644701738367328,Game_Hit_Probability,0.7307141454046202,0.7135735013818219,,0,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-28,545121,Ildemaro Vargas,1,0.7335002864048508,Game_Hit_Probability,0.7084236045809578,0.8143336921340786,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-28,650333,Luis Arráez,2,0.6500305789727319,Game_Hit_Probability,0.7388044339435198,0.8397501045939941,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-28,676391,Ernie Clement,3,0.6892849519963843,Game_Hit_Probability,0.7507914972886888,0.7615074500944161,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-28,666126,Carlos Cortes,4,0.6130378717227594,Game_Hit_Probability,0.7488801060611525,0.8482675328697789,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-28,699912,Jose Fernandez,5,0.6537795151891761,Game_Hit_Probability,0.7070565137873478,0.8234431135444269,,0,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-28,545121,Ildemaro Vargas,1,0.7335002864048508,Game_Hit_Probability,0.7084236045809578,0.8143336921340786,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-28,650333,Luis Arráez,2,0.6500305789727319,Game_Hit_Probability,0.7388044339435198,0.8397501045939941,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-28,676391,Ernie Clement,3,0.6892849519963843,Game_Hit_Probability,0.7507914972886888,0.7615074500944161,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-28,666126,Carlos Cortes,4,0.6130378717227594,Game_Hit_Probability,0.7488801060611525,0.8482675328697789,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-28,699912,Jose Fernandez,5,0.6537795151891761,Game_Hit_Probability,0.7070565137873478,0.8234431135444269,,0,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-29,545121,Ildemaro Vargas,1,0.7365384773352883,Game_Hit_Probability,0.724350435048616,0.7513966438490063,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-29,666160,Mickey Moniak,2,0.6759068586519444,Game_Hit_Probability,0.7540464029765284,0.7757969566740317,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-29,666126,Carlos Cortes,3,0.6314481074491504,Game_Hit_Probability,0.7516783530301155,0.8269130925983836,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-29,693304,Nick Gonzales,4,0.6436784827285829,Game_Hit_Probability,0.7282103184419846,0.7836384109392803,,1,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-29,665487,Fernando Tatís,5,0.6521799356513001,Game_Hit_Probability,0.6797339640695299,0.8218986405035444,,1,3.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-29,545121,Ildemaro Vargas,1,0.7365384773352883,Game_Hit_Probability,0.724350435048616,0.7513966438490063,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-29,666160,Mickey Moniak,2,0.6759068586519444,Game_Hit_Probability,0.7540464029765284,0.7757969566740317,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-29,666126,Carlos Cortes,3,0.6314481074491504,Game_Hit_Probability,0.7516783530301155,0.8269130925983836,,1,4.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-29,693304,Nick Gonzales,4,0.6436784827285829,Game_Hit_Probability,0.7282103184419846,0.7836384109392803,,1,5.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-29,665487,Fernando Tatís,5,0.6521799356513001,Game_Hit_Probability,0.6797339640695299,0.8218986405035444,,1,3.0,backtest-v3-c3-new-heuristic,c3_new_heuristic
2026-04-30,666160,Mickey Moniak,1,0.6804448909754214,Game_Hit_Probability,0.7459240724428411,0.8750763031692158,,1,2.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-30,670541,Yordan Álvarez,2,0.6875448061420227,Game_Hit_Probability,0.7472901470801852,0.8273179482097262,,1,9.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-30,545121,Ildemaro Vargas,3,0.7399132703200748,Game_Hit_Probability,0.7346871654389251,0.7784001687795831,,1,4.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-30,650333,Luis Arráez,4,0.648507952950376,Game_Hit_Probability,0.7297827233591794,0.8879473388743642,,1,10.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
2026-04-30,677951,Bobby Witt,5,0.6870005978812812,Game_Hit_Probability,0.7026456434755614,0.8684245345377688,,0,5.0,backtest-v3-c1-wave-vs-pave,c1_wave_vs_pave
